Code Barre,Nom du Produit,Pays de Manufacture,Region de Manufacture,Latitude GPS,Longitude GPS,Nutriscore,Ecoscore,Marque,Marque de Distribution
3760140940280,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Occitanie,43.60402020000001,1.4773114,3.0,63.818005919353524,Quidarré,Non
3760145650016,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,0.0,64.82280576944329,ENIL Poligny,Non
3760145650023,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,2.0,70.82008652474956,ENIL Poligny,Non
3760159101832,Compote de pomme,France,,,,-5.0,124.04624183689685,Mange Ta Compote !,Non
3760160630017,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,0.0,89.10793746375894,Ferme de Bassignac,Non
3760160630161,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,2.0,80.05313761366918,Ferme de Bassignac,Non
3760160630215,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Auvergne-Rhône-Alpes,45.7304251,4.8399377999999995,1.0,55.76800591935353,Ferme de Bassignac,Non
3760168570179,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,2.0,89.10793746375894,"Duo Lozere,Fromagers de Lozère",Non
3760169765529,Compote de pomme,Allemagne,,51.165691,10.451526,-3.0,117.08759881150736,Actibio,Non
3760174651282,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,2.0,89.17813761366918,La Ferme Saint-Ulrich,Non
3760174651459,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,2.0,80.05313761366918,La Ferme Saint Ulrich,Non
3760176400017,"Yaourt, lait fermente ou specialite laitiere, nature",France,Bretagne,48.1173421,-1.7075198,0.0,77.23250806523859,Ker Ronan,Non
3760176400062,"Yaourt au lait entier, Arome naturel vanille de Madagascar",France,Bretagne,48.1173421,-1.7075198,3.0,,Ker Ronan,Non
3760176400079,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,Bretagne,48.1173421,-1.7075198,3.0,84.46833053695495,Ker Ronan,Non
3760176400086,"Yaourt au lait entier, Arome naturel Noix de coco",France,Bretagne,48.1173421,-1.7075198,3.0,,Ker Ronan,Non
3760176400154,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Bretagne,48.1173421,-1.7075198,2.0,70.88550039906502,Ker Ronan,Non
3760176400161,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Bretagne,48.1173421,-1.7075198,2.0,70.88550039906502,Ker Ronan,Non
3760176400178,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Bretagne,48.1173421,-1.7075198,2.0,70.88550039906502,Ker Ronan,Non
3760176400185,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Bretagne,48.1173421,-1.7075198,2.0,61.71786318446087,Ker Ronan,Non
3760176400192,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Bretagne,48.1173421,-1.7075198,3.0,70.88550039906502,Ker Ronan,Non
3760176400208,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Bretagne,48.1173421,-1.7075198,2.0,79.08335579414796,Ker Ronan,Non
3760176400222,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Bretagne,48.1173421,-1.7075198,3.0,79.01050039906502,Ker Ronan,Non
3760176400826,Yaourt au lait entier arome Vanille de Madagascar et sa galette bretonne,France,Bretagne,48.1173421,-1.7075198,4.0,,Ker Ronan,Non
3760176400840,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Bretagne,48.1173421,-1.7075198,3.0,78.01050039906502,Ker Ronan,Non
3760176400871,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Bretagne,48.1173421,-1.7075198,3.0,78.05907066245365,Ker Ronan,Non
3760182430107,"Yaourt, lait fermente ou specialite laitiere, nature",France,Pays de la Loire,47.2482829,-1.5439361,,79.82280576944329,,Non
3760182700453,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,,80.05313761366918,Douceur Angevine,Non
3760185010290,Compote de pomme,France,,,,-1.0,76.7111101425812,Fruit'n Joy,Non
3760190653444,Compote de pomme,France,,,,-3.0,84.7611101425812,Juliet,Non
3760191058347,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,80.05313761366918,Bordier,Non
3760192491976,Dessert Chia - lait d'amande,France,Bretagne,48.1173421,-1.7075198,-2.0,,Ya,Non
3760192498531,Dessert vegetal fermente 100% bio,France,Bretagne,48.1173421,-1.7075198,6.0,,Ya,Non
3760206160812,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,0.0,80.05313761366918,Ekia,Non
3760206780102,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Bretagne,48.1173421,-1.7075198,5.0,70.76800591935353,Le P'tit Fermier de Kervihan,Non
3760206782137,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Bretagne,48.1173421,-1.7075198,3.0,95.05313761366918,Le p’tit fermier de Kervihan,Non
3760207000179,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,,64.82280576944329,Fromagerie Maurice,Non
3760210220090,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,,89.10793746375894,"Adelle,La Ferme du Mont Lassois",Non
3760215810241,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,,85.82008652474956,La P'tite Ferme,Non
3760216180077,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,-1.0,89.10793746375894,Ferme du Moulin,Non
3760221980020,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,2.0,55.76800591935353,Ferme brabant,Non
3760234500505,Compote de pomme,France,,,,,91.7111101425812,Yooji,Non
3760242000004,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Corse,41.9961268,8.8142264,3.0,55.76800591935353,Yacor,Non
3760260500326,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,80.05313761366918,Fromagerie Laistelle,Non
3760264201014,Yaourt aux Algues,France,,,,2.0,,"Ker Ronan,Breizh Algae & Ker Ronan",Non
3760266480028,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,,70.76800591935353,Le Crêt de la Fée,Non
3760266480035,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,,70.76800591935353,Le Crêt de la Fée,Non
3760266480042,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,,70.76800591935353,Le Crêt de la Fée,Non
3760269310124,Compote de pomme,France,,,,,91.7111101425812,good goût,Non
3760269310308,"Compote, tout type de fruits",France,,,,-5.0,91.5599327697857,Good Gout,Non
3760271410010,"Yaourt, lait fermente ou specialite laitiere, nature",France,Auvergne-Rhône-Alpes,45.7304251,4.8399377999999995,,79.82280576944329,Les Trois Chênes,Non
3760274150944,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Occitanie,43.60402020000001,1.4773114,,80.05313761366918,lait'age d'or,Non
3770000451009,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,70.76800591935353,Invitation à la Ferme,Non
3770000451528,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,55.76800591935353,Invitation à la Ferme,Non
3770000451719,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,0.0,104.10793746375894,Invitation à la Ferme,Non
3770000451726,Yaourt Bio Vanille Bourbon,France,,,,3.0,,Invitation A La Ferme,Non
3770000451733,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,55.76800591935353,Invitation À La Ferme,Non
3770000451894,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,3.0,110.10521821906521,Invitation à la Ferme,Non
3770002064146,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,,70.82008652474956,"GAEC Dans le vent,Douceurs des Monts",Non
3770002327210,"Compote, tout type de fruits",France,,,,,91.5599327697857,Good Goût,Non
3770002327241,"Compote, tout type de fruits",France,,,,,91.5599327697857,Good Goût,Non
3770002327463,"Compote, tout type de fruits",France,,,,,91.5599327697857,Good Goût,Non
3770002327715,Compote de pomme,France,,,,,91.7111101425812,Good Goût,Non
3770002774014,"Yaourt, lait fermente ou specialite laitiere, nature",France,Hauts-de-France,50.6144068,3.1180785,,64.82280576944329,Les P’tious Vaulxois,Non
3770003351054,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,6.0,96.64063761366918,Tradi Bergere,Non
3770003351108,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,2.0,104.10793746375894,Tradi Bergère,Non
3770003351115,Yaourt au lait de brebis bio Vanille,France,Occitanie,43.60402020000001,1.4773114,2.0,,Tradi Bergère,Non
3770003351122,Yaourt au lait de brebis bio Miel,France,,,,3.0,,Tradi Bergère,Non
3770003351139,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,57.355505919353526,Tradi Bergère,Non
3770003351146,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,96.64063761366918,Tradi Bergère,Non
3770003351153,"Yaourt, lait fermente ou specialite laitiere, nature",France,Occitanie,43.60402020000001,1.4773114,2.0,106.15793746375894,Tradi Bergère,Non
3770003351160,Yaourt au lait de brebis bio vanille,France,,,,2.0,,Tradi Bergere,Non
3770003351177,Yaourt au lait de brebis bio au miel,France,,,,2.0,,Tradi Bergere,Non
3770003351191,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,96.64063761366918,Tradi Bergère,Non
3770003351221,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,2.0,105.69543746375895,Tradi Bergère,Non
3770003351245,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Occitanie,43.60402020000001,1.4773114,4.0,81.64063761366918,Tradi Bergère,Non
3770003351252,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,72.35550591935353,Tradi Bergère,Non
3770003351269,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,72.35550591935353,Tradi Bergère,Non
3770003351344,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,72.35550591935353,"Tradi-Bergère,Tradi Bergère",Non
3770003351351,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,5.0,70.76800591935353,Tradi Bergère,Non
3770007066053,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Bretagne,48.1173421,-1.7075198,5.0,55.76800591935353,La Ferme D'Anscaire,Non
3770007066084,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,80.05313761366918,La Ferme d'Anscaire,Non
3770009733335,Compote de pomme,France,,,,-1.0,76.7111101425812,Sains et Saufs,Non
3770011405046,"Yaourt au lait de chevre, nature, 5% MG environ",France,Auvergne-Rhône-Alpes,45.7304251,4.8399377999999995,,62.495229360029256,Le clos aux chèvres,Non
3770011578009,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,103.10313761366918,Normandoise,Non
3770011578016,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,0.0,112.15793746375894,Normandoise,Non
3770011578023,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,0.0,78.81800591935352,Normandoise,Non
3770011578030,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,78.81800591935352,Normandoise,Non
3770011578047,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,103.10313761366918,Normandoise,Non
3770011578054,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,103.10313761366918,Normandoise,Non
3770011578061,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,78.81800591935352,Normandoise,Non
3770011578078,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,78.81800591935352,Normandoise,Non
3770011578092,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,103.10313761366918,Normandoise,Non
3770011578108,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,2.0,103.10313761366918,Normandoise,Non
3770011578177,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,,103.10313761366918,Normandoise,Non
3770014348005,"Yaourt, lait fermente ou specialite laitiere, nature",France,Bretagne,48.1173421,-1.7075198,,64.82280576944329,La crémerie de Brocéliande,Non
3770014396006,"Yaourt, lait fermente ou specialite laitiere, nature, 0% MG",France,,,,-4.0,79.82280576944329,Puffy's,Non
3770014396013,"Yaourt, lait fermente ou specialite laitiere, nature, 0% MG",France,,,,-1.0,64.82280576944329,Puffy's,Non
3770014396099,"Yaourt, lait fermente ou specialite laitiere, nature, 0% MG",France,,,,-5.0,79.82280576944329,Puffy's,Non
4008471483052,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",Allemagne,,51.165691,10.451526,2.0,78.81800591935352,"Byo Essentiel,Byodo",Non
4008471483083,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",Allemagne,,51.165691,10.451526,3.0,78.81800591935352,Byo Essentiel,Non
4008471497103,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",Allemagne,,51.165691,10.451526,2.0,78.81800591935352,Söbbeke,Non
4040328039166,"Yaourt, lait fermente ou specialite laitiere, nature",Allemagne,,51.165691,10.451526,6.0,82.14929443836945,Baktat,Non
4056489109785,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Normandie,49.433968799999995,1.0775888,1.0,80.05313761366918,Milbona,Non
40876177,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,-1.0,89.10793746375894,Envia,Non
4104060029103,Yaourt Biologique au lait entier - stracciatella,Allemagne,,51.165691,10.451526,5.0,,Andechser Natur,Non
4231117511561,yaourt a la grecque,France,Normandie,49.433968799999995,1.0775888,4.0,,Carrefour,Oui
4823085707505,Dessert Sweets Mix,Ukraine,,48.379433,31.16558,25.0,,ABK,Non
5021554981565,Compote de pomme,Italie,,41.87194,12.56738,-3.0,91.7111101425812,Clearspring,Non
5060360500348,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,-1.0,64.09800591935353,"Danone,Danio",Non
5060360500409,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,-1.0,63.89300591935353,"Danone,Danio",Non
5060426810114,Dessert Vegetal au Lait de coco au Chocolat,Belgique,,50.503887,4.469936,16.0,,The Coconut Co.,Non
5060426810558,Dessert Vegetal au Lait de Coco Nature,France,,,,6.0,,The Coconut Co,Non
5060426810565,Dessert Vegetal au Lait de Coco Mangue et Fruit de la Passion,France,,,,5.0,,The Coconut Co.,Non
5060426810572,Dessert Vegetal au Lait de Coco Fraise,France,,,,10.0,,The Coconut Co,Non
5288114774887,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Pays de la Loire,47.2482829,-1.5439361,3.0,55.76800591935353,"Casino,Groupe Casino",Non
5400247010391,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,Centre-Val de Loire,47.84133,1.9326591,1.0,70.82008652474956,"Winny,Bloc cvba,Groupe Louis Delhaize",Non
5410046013615,"Compote, tout type de fruits",Belgique,,50.503887,4.469936,,76.5599327697857,Buddy fruits,Non
5410153681288,Compote de pomme,Belgique,,50.503887,4.469936,-4.0,76.7111101425812,Noliko,Non
5410188032307,"Compote, tout type de fruits",Pays Bas,,52.132633,5.291266,-1.0,76.5599327697857,Tropicana,Non
5410188032369,"Dessert de fruits, tout type de fruits (en taux de sucres : compotes allegees en sucres < desserts de fruits < compotes allegee)",Pays Bas,,52.132633,5.291266,-5.0,70.1546319064095,Tropicana,Non
5410188032390,"Compote, tout type de fruits",Pays Bas,,52.132633,5.291266,-4.0,76.5599327697857,Tropicana,Non
5412971116676,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",Belgique,,50.503887,4.469936,2.0,55.76800591935353,Pur natur,Non
5412971160037,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",Belgique,,50.503887,4.469936,2.0,55.76800591935353,,Non
5600277665091,Dessert Gelifie Gout Peche-Mangue,Portugal,,39.399872,-8.224454,3.0,,Reina,Non
71004174,"Compote, tout type de fruits",France,,,,-2.0,100.84506446410136,Materne,Non
7610900206254,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",Allemagne,,51.165691,10.451526,2.0,55.76800591935353,Swiss Premium,Non
7611613001389,Yaourt Fraise Sans Lactose,Allemagne,,51.165691,10.451526,2.0,,Okologische molkereien allgau,Non
7613031552283,"Compote, tout type de fruits",France,,,,,76.5599327697857,Nestlé,Non
7613031552498,"Compote, tout type de fruits",France,,,,,84.6849327697857,Nestlé,Non
7613031553310,"Compote, tout type de fruits",France,,,,,76.5599327697857,Nestlé,Non
7613196009707,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",Suisse,,46.818188,8.227512,-2.0,55.76800591935353,"Nestlé,Hirz",Non
7616600711524,"Yaourt, lait fermente ou specialite laitiere, nature",Suisse,,46.818188,8.227512,0.0,64.82280576944329,MinusL,Non
7616600711531,Yaourt saveur Fraise sans lactose,Suisse,,46.818188,8.227512,2.0,,Minus L,Non
7616600712699,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",Suisse,,46.818188,8.227512,3.0,55.76800591935353,Swiss delice,Non
